"sid","cid","pid","vid","county_name","precinct_id","vote_type","county_fips","precinct_geo_id","precinct_name"
19,32,1584,1,"LEXINGTON","CHALK HILL","total","unknown","unknown","unknown"
19,32,1585,1,"LEXINGTON","CHALLEDON","total","unknown","unknown","unknown"
19,32,1586,1,"LEXINGTON","CHAPIN","total","unknown","unknown","unknown"
19,32,1587,1,"LEXINGTON","COLDSTREAM","total","unknown","unknown","unknown"
19,32,1588,1,"LEXINGTON","CONGAREE 1","total","unknown","unknown","unknown"
19,32,1589,1,"LEXINGTON","CONGAREE 2","total","unknown","unknown","unknown"
19,32,1590,1,"LEXINGTON","CROMER","total","unknown","unknown","unknown"
19,32,1592,1,"LEXINGTON","DREHER ISLAND","total","unknown","unknown","unknown"
19,32,1593,1,"LEXINGTON","DUTCHMAN SHORES","total","unknown","unknown","unknown"
19,32,1594,1,"LEXINGTON","EDENWOOD","total","unknown","unknown","unknown"
19,32,1595,1,"LEXINGTON","EDMUND 1","total","unknown","unknown","unknown"
19,32,1596,1,"LEXINGTON","EDMUND 2","total","unknown","unknown","unknown"
19,32,1597,1,"LEXINGTON","EMMANUEL CHURCH","total","unknown","unknown","unknown"
19,32,1600,1,"LEXINGTON","Failsafe","total","unknown","unknown","unknown"
19,32,1601,1,"LEXINGTON","Failsafe Provisional","total","unknown","unknown","unknown"
19,32,1598,1,"LEXINGTON","FAIRVIEW","total","unknown","unknown","unknown"
19,32,1599,1,"LEXINGTON","FAITH CHURCH","total","unknown","unknown","unknown"
19,32,1602,1,"LEXINGTON","GARDENDALE","total","unknown","unknown","unknown"
19,32,1603,1,"LEXINGTON","GASTON 1","total","unknown","unknown","unknown"
19,32,1604,1,"LEXINGTON","GASTON 2","total","unknown","unknown","unknown"
19,32,1605,1,"LEXINGTON","GILBERT","total","unknown","unknown","unknown"
19,32,1606,1,"LEXINGTON","GRENADIER","total","unknown","unknown","unknown"
19,32,1607,1,"LEXINGTON","HOLLOW CREEK","total","unknown","unknown","unknown"
19,32,1608,1,"LEXINGTON","HOOK'S STORE","total","unknown","unknown","unknown"
19,32,1609,1,"LEXINGTON","IRMO","total","unknown","unknown","unknown"
19,32,1610,1,"LEXINGTON","KITTI WAKE","total","unknown","unknown","unknown"
19,32,1611,1,"LEXINGTON","LAKE MURRAY 1","total","unknown","unknown","unknown"
19,32,1612,1,"LEXINGTON","LAKE MURRAY 2","total","unknown","unknown","unknown"
19,32,1613,1,"LEXINGTON","LEAPHART ROAD","total","unknown","unknown","unknown"
19,32,1614,1,"LEXINGTON","LEESVILLE","total","unknown","unknown","unknown"
19,32,1615,1,"LEXINGTON","LEXINGTON NO. 1","total","unknown","unknown","unknown"
19,32,1616,1,"LEXINGTON","LEXINGTON NO. 2","total","unknown","unknown","unknown"
19,32,1617,1,"LEXINGTON","LEXINGTON NO. 3","total","unknown","unknown","unknown"
19,32,1618,1,"LEXINGTON","LEXINGTON NO. 4","total","unknown","unknown","unknown"
19,32,1619,1,"LEXINGTON","LINCREEK","total","unknown","unknown","unknown"
19,32,1620,1,"LEXINGTON","MACK-EDISTO","total","unknown","unknown","unknown"
19,32,1621,1,"LEXINGTON","MIDWAY","total","unknown","unknown","unknown"
19,32,1622,1,"LEXINGTON","MIMS","total","unknown","unknown","unknown"
19,32,1623,1,"LEXINGTON","MOUNT HOREB","total","unknown","unknown","unknown"
19,32,1624,1,"LEXINGTON","MT. HEBRON","total","unknown","unknown","unknown"
19,32,1625,1,"LEXINGTON","MURRAYWOOD","total","unknown","unknown","unknown"
19,32,1626,1,"LEXINGTON","OAKWOOD","total","unknown","unknown","unknown"
19,32,1627,1,"LEXINGTON","OLD BARNWELL ROAD","total","unknown","unknown","unknown"
19,32,1628,1,"LEXINGTON","OLD LEXINGTON","total","unknown","unknown","unknown"
19,32,1629,1,"LEXINGTON","PARK ROAD 1","total","unknown","unknown","unknown"
19,32,1630,1,"LEXINGTON","PARK ROAD 2","total","unknown","unknown","unknown"
19,32,1631,1,"LEXINGTON","PELION 1","total","unknown","unknown","unknown"
19,32,1632,1,"LEXINGTON","PELION 2","total","unknown","unknown","unknown"
19,32,1633,1,"LEXINGTON","PILGRIM CHRUCH","total","unknown","unknown","unknown"
19,32,1634,1,"LEXINGTON","PINE RIDGE 1","total","unknown","unknown","unknown"
19,32,1635,1,"LEXINGTON","PINE RIDGE 2","total","unknown","unknown","unknown"
19,32,1636,1,"LEXINGTON","PINEVIEW","total","unknown","unknown","unknown"
19,32,1639,1,"LEXINGTON","Platt Springs 1","total","unknown","unknown","unknown"
19,32,1640,1,"LEXINGTON","Platt Springs 2","total","unknown","unknown","unknown"
19,32,1637,1,"LEXINGTON","POND BRANCH","total","unknown","unknown","unknown"
19,32,1638,1,"LEXINGTON","PROVIDENCE CHURCH","total","unknown","unknown","unknown"
19,32,1641,1,"LEXINGTON","Provisional","total","unknown","unknown","unknown"
19,32,1642,1,"LEXINGTON","QUAIL HOLLOW","total","unknown","unknown","unknown"
19,32,1643,1,"LEXINGTON","QUAIL VALLEY","total","unknown","unknown","unknown"
19,32,1644,1,"LEXINGTON","RED BANK","total","unknown","unknown","unknown"
19,32,1645,1,"LEXINGTON","RED BANK SOUTH 1","total","unknown","unknown","unknown"
19,32,1646,1,"LEXINGTON","RED BANK SOUTH 2","total","unknown","unknown","unknown"
19,32,1647,1,"LEXINGTON","RIDGE ROAD","total","unknown","unknown","unknown"
19,32,1648,1,"LEXINGTON","RIVER BLUFF","total","unknown","unknown","unknown"
19,32,1649,1,"LEXINGTON","ROUND HILL","total","unknown","unknown","unknown"
19,32,1650,1,"LEXINGTON","SALUDA RIVER","total","unknown","unknown","unknown"
19,32,1651,1,"LEXINGTON","SAND HILL","total","unknown","unknown","unknown"
19,32,1652,1,"LEXINGTON","SANDY RUN","total","unknown","unknown","unknown"
19,32,1653,1,"LEXINGTON","SEVEN OAKS","total","unknown","unknown","unknown"
19,32,1654,1,"LEXINGTON","SHARPE'S HILL","total","unknown","unknown","unknown"
19,32,1655,1,"LEXINGTON","SPRINGDALE","total","unknown","unknown","unknown"
19,32,1656,1,"LEXINGTON","SPRINGDALE SOUTH","total","unknown","unknown","unknown"
19,32,1657,1,"LEXINGTON","ST. DAVIDS","total","unknown","unknown","unknown"
19,32,1658,1,"LEXINGTON","ST. MICHAEL","total","unknown","unknown","unknown"
19,32,1659,1,"LEXINGTON","SUMMIT","total","unknown","unknown","unknown"
19,32,1660,1,"LEXINGTON","SWANSEA 1","total","unknown","unknown","unknown"
19,32,1661,1,"LEXINGTON","SWANSEA 2","total","unknown","unknown","unknown"
19,32,1662,1,"LEXINGTON","WEST COLUMBIA NO. 1","total","unknown","unknown","unknown"
19,32,1663,1,"LEXINGTON","WEST COLUMBIA NO. 2","total","unknown","unknown","unknown"
19,32,1664,1,"LEXINGTON","WEST COLUMBIA NO. 3","total","unknown","unknown","unknown"
19,32,1665,1,"LEXINGTON","WEST COLUMBIA NO. 4","total","unknown","unknown","unknown"
19,32,1666,1,"LEXINGTON","WESTOVER","total","unknown","unknown","unknown"
19,32,1667,1,"LEXINGTON","WHITE KNOLL","total","unknown","unknown","unknown"
19,32,1668,1,"LEXINGTON","WHITEHALL","total","unknown","unknown","unknown"
19,32,1669,1,"LEXINGTON","WOODLAND HILLS","total","unknown","unknown","unknown"
19,33,1670,1,"MARION","BRITTON'S NECK","total","unknown","unknown","unknown"
19,33,1671,1,"MARION","CENTENARY","total","unknown","unknown","unknown"
19,33,1673,1,"MARION","Failsafe","total","unknown","unknown","unknown"
19,33,1674,1,"MARION","Failsafe Provisional","total","unknown","unknown","unknown"
19,33,1672,1,"MARION","FRIENDSHIP","total","unknown","unknown","unknown"
19,33,1675,1,"MARION","MARION NO. 1","total","unknown","unknown","unknown"
19,33,1676,1,"MARION","MARION NO. 2","total","unknown","unknown","unknown"
19,33,1677,1,"MARION","MARION NORTH","total","unknown","unknown","unknown"
19,33,1678,1,"MARION","MARION SOUTH","total","unknown","unknown","unknown"
19,33,1679,1,"MARION","MARION WEST","total","unknown","unknown","unknown"
19,33,1680,1,"MARION","N EAST MULLINS","total","unknown","unknown","unknown"
19,33,1681,1,"MARION","N WEST MULLINS","total","unknown","unknown","unknown"
19,33,1682,1,"MARION","NICHOLS","total","unknown","unknown","unknown"
19,33,1683,1,"MARION","Provisional","total","unknown","unknown","unknown"
19,33,1684,1,"MARION","RAINS","total","unknown","unknown","unknown"
19,33,1685,1,"MARION","S EAST MULLINS","total","unknown","unknown","unknown"
19,33,1686,1,"MARION","S WEST MULLINS","total","unknown","unknown","unknown"
19,33,1687,1,"MARION","SELLERS","total","unknown","unknown","unknown"
19,33,1688,1,"MARION","TEMPERANCE","total","unknown","unknown","unknown"
19,33,1689,1,"MARION","ZION","total","unknown","unknown","unknown"
19,34,1690,1,"MARLBORO","ADAMSVILLE","total","unknown","unknown","unknown"
19,34,1691,1,"MARLBORO","BLENHEIM","total","unknown","unknown","unknown"
19,34,1692,1,"MARLBORO","BRIGHTSVILLE","total","unknown","unknown","unknown"
19,34,1693,1,"MARLBORO","BROWNSVILLE","total","unknown","unknown","unknown"
19,34,1694,1,"MARLBORO","CLIO","total","unknown","unknown","unknown"
19,34,1695,1,"MARLBORO","E BENNETTSVILLE","total","unknown","unknown","unknown"
19,34,1696,1,"MARLBORO","EAST MCCOLL","total","unknown","unknown","unknown"
19,34,1697,1,"MARLBORO","Failsafe","total","unknown","unknown","unknown"
19,34,1698,1,"MARLBORO","Failsafe Provisional","total","unknown","unknown","unknown"
19,34,1699,1,"MARLBORO","MCCOLL","total","unknown","unknown","unknown"
19,34,1700,1,"MARLBORO","N BENNETTSVILLE","total","unknown","unknown","unknown"
19,34,1701,1,"MARLBORO","Provisional","total","unknown","unknown","unknown"
19,34,1702,1,"MARLBORO","QUICKS X ROADS","total","unknown","unknown","unknown"
19,34,1703,1,"MARLBORO","RED HILL","total","unknown","unknown","unknown"
19,34,1704,1,"MARLBORO","S BENNETTSVILLE","total","unknown","unknown","unknown"
19,34,1705,1,"MARLBORO","TATUM","total","unknown","unknown","unknown"
19,34,1706,1,"MARLBORO","W BENNETTSVILLE","total","unknown","unknown","unknown"
19,34,1707,1,"MARLBORO","WALLACE","total","unknown","unknown","unknown"
19,35,1708,1,"MCCORMICK","Bethany","total","unknown","unknown","unknown"
19,35,1709,1,"MCCORMICK","Clark's Hill","total","unknown","unknown","unknown"
19,35,1710,1,"MCCORMICK","Failsafe","total","unknown","unknown","unknown"
19,35,1711,1,"MCCORMICK","Failsafe Provisional","total","unknown","unknown","unknown"
19,35,1712,1,"MCCORMICK","McCormick No. 1","total","unknown","unknown","unknown"
19,35,1713,1,"MCCORMICK","McCormick No. 2","total","unknown","unknown","unknown"
19,35,1714,1,"MCCORMICK","Modoc","total","unknown","unknown","unknown"
19,35,1715,1,"MCCORMICK","Monticello","total","unknown","unknown","unknown"
19,35,1716,1,"MCCORMICK","Mt. Carmel","total","unknown","unknown","unknown"
19,35,1717,1,"MCCORMICK","Parksville","total","unknown","unknown","unknown"
19,35,1718,1,"MCCORMICK","Plum Branch","total","unknown","unknown","unknown"
19,35,1719,1,"MCCORMICK","Provisional","total","unknown","unknown","unknown"
19,35,1720,1,"MCCORMICK","Savannah","total","unknown","unknown","unknown"
19,35,1721,1,"MCCORMICK","Willington","total","unknown","unknown","unknown"
19,36,1722,1,"NEWBERRY","Beth - Eden","total","unknown","unknown","unknown"
19,36,1723,1,"NEWBERRY","Bush River","total","unknown","unknown","unknown"
19,36,1724,1,"NEWBERRY","Chappells","total","unknown","unknown","unknown"
19,36,1725,1,"NEWBERRY","Consolidated Number 5","total","unknown","unknown","unknown"
19,36,1726,1,"NEWBERRY","Failsafe","total","unknown","unknown","unknown"
19,36,1727,1,"NEWBERRY","Failsafe Provisional","total","unknown","unknown","unknown"
19,36,1728,1,"NEWBERRY","Fairview","total","unknown","unknown","unknown"
19,36,1729,1,"NEWBERRY","Hartford","total","unknown","unknown","unknown"
19,36,1730,1,"NEWBERRY","Helena","total","unknown","unknown","unknown"
19,36,1731,1,"NEWBERRY","Johnstone","total","unknown","unknown","unknown"
19,36,1732,1,"NEWBERRY","Kinards-Jalapa","total","unknown","unknown","unknown"
19,36,1733,1,"NEWBERRY","Little Mountain","total","unknown","unknown","unknown"
19,36,1734,1,"NEWBERRY","Maybinton","total","unknown","unknown","unknown"
19,36,1735,1,"NEWBERRY","Mt. Bethel-Garmany","total","unknown","unknown","unknown"
19,36,1736,1,"NEWBERRY","Newberry Ward 1","total","unknown","unknown","unknown"
19,36,1737,1,"NEWBERRY","Newberry Ward 2","total","unknown","unknown","unknown"
19,36,1738,1,"NEWBERRY","Newberry Ward 3","total","unknown","unknown","unknown"
19,36,1739,1,"NEWBERRY","Newberry Ward 4","total","unknown","unknown","unknown"
19,36,1740,1,"NEWBERRY","Newberry Ward 5","total","unknown","unknown","unknown"
19,36,1741,1,"NEWBERRY","Newberry Ward 6","total","unknown","unknown","unknown"
19,36,1742,1,"NEWBERRY","O'Neal","total","unknown","unknown","unknown"
19,36,1743,1,"NEWBERRY","Oakland","total","unknown","unknown","unknown"
19,36,1744,1,"NEWBERRY","Peak","total","unknown","unknown","unknown"
19,36,1745,1,"NEWBERRY","Pomaria","total","unknown","unknown","unknown"
19,36,1746,1,"NEWBERRY","Prosperity City","total","unknown","unknown","unknown"
19,36,1747,1,"NEWBERRY","Prosperity Outside","total","unknown","unknown","unknown"
19,36,1748,1,"NEWBERRY","Provisional","total","unknown","unknown","unknown"
19,36,1749,1,"NEWBERRY","Silverstreet","total","unknown","unknown","unknown"
19,36,1750,1,"NEWBERRY","St. Phillips-Jolly Street","total","unknown","unknown","unknown"
19,36,1751,1,"NEWBERRY","Stoney Hill","total","unknown","unknown","unknown"
19,36,1752,1,"NEWBERRY","Wheeland","total","unknown","unknown","unknown"
19,36,1753,1,"NEWBERRY","Whitmire City","total","unknown","unknown","unknown"
19,36,1754,1,"NEWBERRY","Whitmire Outside","total","unknown","unknown","unknown"
19,37,1755,1,"OCONEE","Bountyland","total","unknown","unknown","unknown"
19,37,1756,1,"OCONEE","Earles Grove","total","unknown","unknown","unknown"
19,37,1757,1,"OCONEE","Failsafe","total","unknown","unknown","unknown"
19,37,1758,1,"OCONEE","Failsafe Provisional","total","unknown","unknown","unknown"
19,37,1759,1,"OCONEE","Fair Play","total","unknown","unknown","unknown"
19,37,1760,1,"OCONEE","Friendship","total","unknown","unknown","unknown"
19,37,1761,1,"OCONEE","Holly Springs","total","unknown","unknown","unknown"
19,37,1762,1,"OCONEE","Keowee","total","unknown","unknown","unknown"
19,37,1763,1,"OCONEE","Long Creek","total","unknown","unknown","unknown"
19,37,1764,1,"OCONEE","Madison","total","unknown","unknown","unknown"
19,37,1765,1,"OCONEE","Mountain Rest","total","unknown","unknown","unknown"
19,37,1766,1,"OCONEE","New Hope","total","unknown","unknown","unknown"
19,37,1767,1,"OCONEE","Newry-Corinth","total","unknown","unknown","unknown"
19,37,1768,1,"OCONEE","Oakway","total","unknown","unknown","unknown"
19,37,1769,1,"OCONEE","Provisional","total","unknown","unknown","unknown"
19,37,1770,1,"OCONEE","Ravenel","total","unknown","unknown","unknown"
19,37,1771,1,"OCONEE","Return","total","unknown","unknown","unknown"
19,37,1772,1,"OCONEE","Richland","total","unknown","unknown","unknown"
19,37,1773,1,"OCONEE","Salem","total","unknown","unknown","unknown"
19,37,1774,1,"OCONEE","Seneca 1","total","unknown","unknown","unknown"
19,37,1775,1,"OCONEE","Seneca 2","total","unknown","unknown","unknown"
19,37,1776,1,"OCONEE","Seneca 3","total","unknown","unknown","unknown"
19,37,1777,1,"OCONEE","Seneca 4","total","unknown","unknown","unknown"
19,37,1778,1,"OCONEE","Shiloh","total","unknown","unknown","unknown"
19,37,1779,1,"OCONEE","South Union","total","unknown","unknown","unknown"
19,37,1780,1,"OCONEE","Stamp Creek","total","unknown","unknown","unknown"
19,37,1781,1,"OCONEE","Tamassee","total","unknown","unknown","unknown"
19,37,1782,1,"OCONEE","Tokeena-Providence","total","unknown","unknown","unknown"
19,37,1783,1,"OCONEE","Utica","total","unknown","unknown","unknown"
19,37,1784,1,"OCONEE","Walhalla 1","total","unknown","unknown","unknown"
19,37,1785,1,"OCONEE","Walhalla 2","total","unknown","unknown","unknown"
19,37,1786,1,"OCONEE","West Union","total","unknown","unknown","unknown"
19,37,1787,1,"OCONEE","Westminster 1","total","unknown","unknown","unknown"
19,37,1788,1,"OCONEE","Westminster 2","total","unknown","unknown","unknown"
19,38,1789,1,"ORANGEBURG","BETHEL","total","unknown","unknown","unknown"
19,38,1790,1,"ORANGEBURG","BOLENTOWN","total","unknown","unknown","unknown"
19,38,1791,1,"ORANGEBURG","BOWMAN 1","total","unknown","unknown","unknown"
19,38,1792,1,"ORANGEBURG","BOWMAN 2","total","unknown","unknown","unknown"
19,38,1793,1,"ORANGEBURG","BRANCHVILLE 1","total","unknown","unknown","unknown"
19,38,1794,1,"ORANGEBURG","BRANCHVILLE 2","total","unknown","unknown","unknown"
19,38,1795,1,"ORANGEBURG","BROOKDALE","total","unknown","unknown","unknown"
