"sid","cid","pid","county_name","precinct_id","county_fips","precinct_geo_id","precinct_name"
19,15,774,"COLLETON","Walterboro No. 4","unknown","unknown","unknown"
19,15,775,"COLLETON","Walterboro No. 5","unknown","unknown","unknown"
19,15,776,"COLLETON","Walterboro No. 6","unknown","unknown","unknown"
19,15,769,"COLLETON","WILLIAMS","unknown","unknown","unknown"
19,15,770,"COLLETON","WOLF CREEK","unknown","unknown","unknown"
19,16,777,"DARLINGTON","ANTIOCH","unknown","unknown","unknown"
19,16,778,"DARLINGTON","AUBURN","unknown","unknown","unknown"
19,16,779,"DARLINGTON","BETHEL","unknown","unknown","unknown"
19,16,780,"DARLINGTON","BLACK CREEK-CLYDE","unknown","unknown","unknown"
19,16,781,"DARLINGTON","BURNT BRANCH","unknown","unknown","unknown"
19,16,783,"DARLINGTON","Darlington No. 1","unknown","unknown","unknown"
19,16,784,"DARLINGTON","Darlington No. 2","unknown","unknown","unknown"
19,16,785,"DARLINGTON","Darlington No. 3","unknown","unknown","unknown"
19,16,786,"DARLINGTON","Darlington No. 4","unknown","unknown","unknown"
19,16,787,"DARLINGTON","Darlington No. 5","unknown","unknown","unknown"
19,16,788,"DARLINGTON","Darlington No. 6","unknown","unknown","unknown"
19,16,782,"DARLINGTON","DOVESVILLE","unknown","unknown","unknown"
19,16,789,"DARLINGTON","Failsafe","unknown","unknown","unknown"
19,16,790,"DARLINGTON","Failsafe Provisional","unknown","unknown","unknown"
19,16,792,"DARLINGTON","Hartsville No. 1","unknown","unknown","unknown"
19,16,793,"DARLINGTON","Hartsville No. 4","unknown","unknown","unknown"
19,16,794,"DARLINGTON","Hartsville No. 5","unknown","unknown","unknown"
19,16,795,"DARLINGTON","Hartsville No. 6","unknown","unknown","unknown"
19,16,796,"DARLINGTON","Hartsville No. 7","unknown","unknown","unknown"
19,16,797,"DARLINGTON","Hartsville No. 8","unknown","unknown","unknown"
19,16,798,"DARLINGTON","Hartsville No. 9","unknown","unknown","unknown"
19,16,791,"DARLINGTON","HIGH HILL","unknown","unknown","unknown"
19,16,799,"DARLINGTON","INDIAN BRANCH","unknown","unknown","unknown"
19,16,800,"DARLINGTON","KELLEYTOWN","unknown","unknown","unknown"
19,16,801,"DARLINGTON","LAKE SWAMP","unknown","unknown","unknown"
19,16,803,"DARLINGTON","Lamar No. 1","unknown","unknown","unknown"
19,16,804,"DARLINGTON","Lamar No. 2","unknown","unknown","unknown"
19,16,802,"DARLINGTON","LYDIA","unknown","unknown","unknown"
19,16,805,"DARLINGTON","MECHANICSVILLE","unknown","unknown","unknown"
19,16,806,"DARLINGTON","NEW MARKET","unknown","unknown","unknown"
19,16,807,"DARLINGTON","OATES","unknown","unknown","unknown"
19,16,808,"DARLINGTON","PALMETTO","unknown","unknown","unknown"
19,16,809,"DARLINGTON","Provisional","unknown","unknown","unknown"
19,16,810,"DARLINGTON","SOCIETY HILL","unknown","unknown","unknown"
19,16,811,"DARLINGTON","SWIFT CREEK","unknown","unknown","unknown"
19,17,812,"DILLON","Bermuda","unknown","unknown","unknown"
19,17,813,"DILLON","Carolina","unknown","unknown","unknown"
19,17,814,"DILLON","East Dillon","unknown","unknown","unknown"
19,17,815,"DILLON","Failsafe","unknown","unknown","unknown"
19,17,816,"DILLON","Failsafe Provisional","unknown","unknown","unknown"
19,17,817,"DILLON","Floydale","unknown","unknown","unknown"
19,17,818,"DILLON","Fork","unknown","unknown","unknown"
19,17,819,"DILLON","Hamer","unknown","unknown","unknown"
19,17,820,"DILLON","Kemper","unknown","unknown","unknown"
19,17,821,"DILLON","Lake View","unknown","unknown","unknown"
19,17,822,"DILLON","Latta","unknown","unknown","unknown"
19,17,823,"DILLON","Little Rock","unknown","unknown","unknown"
19,17,824,"DILLON","Manning","unknown","unknown","unknown"
19,17,825,"DILLON","Minturn","unknown","unknown","unknown"
19,17,826,"DILLON","Mt. Calvary","unknown","unknown","unknown"
19,17,827,"DILLON","New Holly","unknown","unknown","unknown"
19,17,828,"DILLON","Oak Grove","unknown","unknown","unknown"
19,17,829,"DILLON","Oakland","unknown","unknown","unknown"
19,17,830,"DILLON","Pleasant Hill","unknown","unknown","unknown"
19,17,831,"DILLON","Provisional","unknown","unknown","unknown"
19,17,832,"DILLON","South Dillon","unknown","unknown","unknown"
19,17,833,"DILLON","West Dillon","unknown","unknown","unknown"
19,18,834,"DORCHESTER","Archdale","unknown","unknown","unknown"
19,18,835,"DORCHESTER","Archdale 2","unknown","unknown","unknown"
19,18,836,"DORCHESTER","Ashborough East","unknown","unknown","unknown"
19,18,837,"DORCHESTER","Ashborough East 2","unknown","unknown","unknown"
19,18,838,"DORCHESTER","Ashborough West","unknown","unknown","unknown"
19,18,839,"DORCHESTER","Ashborough West 2","unknown","unknown","unknown"
19,18,840,"DORCHESTER","Ashley River","unknown","unknown","unknown"
19,18,841,"DORCHESTER","Bacons Bridge","unknown","unknown","unknown"
19,18,842,"DORCHESTER","Bacons Bridge 2","unknown","unknown","unknown"
19,18,843,"DORCHESTER","Beech Hill","unknown","unknown","unknown"
19,18,844,"DORCHESTER","Beech Hill 2","unknown","unknown","unknown"
19,18,845,"DORCHESTER","Brandymill","unknown","unknown","unknown"
19,18,846,"DORCHESTER","Brandymill 2","unknown","unknown","unknown"
19,18,847,"DORCHESTER","Briarwood","unknown","unknown","unknown"
19,18,848,"DORCHESTER","Briarwood 2","unknown","unknown","unknown"
19,18,849,"DORCHESTER","Briarwood 3","unknown","unknown","unknown"
19,18,850,"DORCHESTER","Butternut","unknown","unknown","unknown"
19,18,851,"DORCHESTER","Carolina","unknown","unknown","unknown"
19,18,852,"DORCHESTER","Central","unknown","unknown","unknown"
19,18,853,"DORCHESTER","Central 2","unknown","unknown","unknown"
19,18,854,"DORCHESTER","Clemson","unknown","unknown","unknown"
19,18,855,"DORCHESTER","Clemson 2","unknown","unknown","unknown"
19,18,856,"DORCHESTER","Clemson 3","unknown","unknown","unknown"
19,18,857,"DORCHESTER","Coastal","unknown","unknown","unknown"
19,18,858,"DORCHESTER","Coastal 2","unknown","unknown","unknown"
19,18,859,"DORCHESTER","Coastal 3","unknown","unknown","unknown"
19,18,860,"DORCHESTER","Coosaw","unknown","unknown","unknown"
19,18,861,"DORCHESTER","Coosaw 2","unknown","unknown","unknown"
19,18,862,"DORCHESTER","Coosaw 3","unknown","unknown","unknown"
19,18,863,"DORCHESTER","Cypress","unknown","unknown","unknown"
19,18,864,"DORCHESTER","Cypress 2","unknown","unknown","unknown"
19,18,865,"DORCHESTER","Delemars","unknown","unknown","unknown"
19,18,866,"DORCHESTER","Dorchester","unknown","unknown","unknown"
19,18,867,"DORCHESTER","Dorchester 2","unknown","unknown","unknown"
19,18,868,"DORCHESTER","Failsafe","unknown","unknown","unknown"
19,18,869,"DORCHESTER","Failsafe Provisional","unknown","unknown","unknown"
19,18,870,"DORCHESTER","Flowertown","unknown","unknown","unknown"
19,18,871,"DORCHESTER","Flowertown 2","unknown","unknown","unknown"
19,18,872,"DORCHESTER","Flowertown 3","unknown","unknown","unknown"
19,18,873,"DORCHESTER","Four Hole","unknown","unknown","unknown"
19,18,874,"DORCHESTER","Germantown","unknown","unknown","unknown"
19,18,875,"DORCHESTER","Givhans","unknown","unknown","unknown"
19,18,876,"DORCHESTER","Givhans 2","unknown","unknown","unknown"
19,18,877,"DORCHESTER","Greenhurst","unknown","unknown","unknown"
19,18,878,"DORCHESTER","Greenwave","unknown","unknown","unknown"
19,18,879,"DORCHESTER","Grover","unknown","unknown","unknown"
19,18,880,"DORCHESTER","Harleyville","unknown","unknown","unknown"
19,18,881,"DORCHESTER","Indian Field","unknown","unknown","unknown"
19,18,882,"DORCHESTER","Indian Field 2","unknown","unknown","unknown"
19,18,883,"DORCHESTER","Irongate","unknown","unknown","unknown"
19,18,884,"DORCHESTER","Irongate 2","unknown","unknown","unknown"
19,18,885,"DORCHESTER","Irongate 3","unknown","unknown","unknown"
19,18,886,"DORCHESTER","King's Grant","unknown","unknown","unknown"
19,18,887,"DORCHESTER","King's Grant 2","unknown","unknown","unknown"
19,18,888,"DORCHESTER","Knightsville","unknown","unknown","unknown"
19,18,889,"DORCHESTER","Lincoln","unknown","unknown","unknown"
19,18,890,"DORCHESTER","Miles/Jamison","unknown","unknown","unknown"
19,18,891,"DORCHESTER","Newington","unknown","unknown","unknown"
19,18,892,"DORCHESTER","Newington 2","unknown","unknown","unknown"
19,18,893,"DORCHESTER","North Summerville","unknown","unknown","unknown"
19,18,894,"DORCHESTER","North Summerville 2","unknown","unknown","unknown"
19,18,895,"DORCHESTER","Oakbrook","unknown","unknown","unknown"
19,18,896,"DORCHESTER","Oakbrook 2","unknown","unknown","unknown"
19,18,897,"DORCHESTER","Patriot","unknown","unknown","unknown"
19,18,898,"DORCHESTER","Provisional","unknown","unknown","unknown"
19,18,899,"DORCHESTER","Reevesville","unknown","unknown","unknown"
19,18,900,"DORCHESTER","Ridgeville","unknown","unknown","unknown"
19,18,901,"DORCHESTER","Ridgeville 2","unknown","unknown","unknown"
19,18,902,"DORCHESTER","Rosinville","unknown","unknown","unknown"
19,18,903,"DORCHESTER","Rosses","unknown","unknown","unknown"
19,18,904,"DORCHESTER","Saul Dam","unknown","unknown","unknown"
19,18,905,"DORCHESTER","Sawmill Branch","unknown","unknown","unknown"
19,18,906,"DORCHESTER","Spann","unknown","unknown","unknown"
19,18,907,"DORCHESTER","St. George No. 1","unknown","unknown","unknown"
19,18,908,"DORCHESTER","St. George No. 2","unknown","unknown","unknown"
19,18,909,"DORCHESTER","Stallsville","unknown","unknown","unknown"
19,18,910,"DORCHESTER","Tranquil","unknown","unknown","unknown"
19,18,911,"DORCHESTER","Tranquil 2","unknown","unknown","unknown"
19,18,912,"DORCHESTER","Tranquil 3","unknown","unknown","unknown"
19,18,913,"DORCHESTER","Trolley","unknown","unknown","unknown"
19,18,914,"DORCHESTER","Tupperway","unknown","unknown","unknown"
19,18,915,"DORCHESTER","Tupperway 2","unknown","unknown","unknown"
19,18,916,"DORCHESTER","Windsor","unknown","unknown","unknown"
19,18,917,"DORCHESTER","Windsor 2","unknown","unknown","unknown"
19,19,918,"EDGEFIELD","Brunson","unknown","unknown","unknown"
19,19,919,"EDGEFIELD","Edgefield No.1","unknown","unknown","unknown"
19,19,920,"EDGEFIELD","Edgefield No.2","unknown","unknown","unknown"
19,19,921,"EDGEFIELD","Failsafe","unknown","unknown","unknown"
19,19,922,"EDGEFIELD","Failsafe Provisional","unknown","unknown","unknown"
19,19,923,"EDGEFIELD","Harmony","unknown","unknown","unknown"
19,19,924,"EDGEFIELD","Johnston No.1","unknown","unknown","unknown"
19,19,925,"EDGEFIELD","Johnston No.2","unknown","unknown","unknown"
19,19,926,"EDGEFIELD","Merriweather No.1","unknown","unknown","unknown"
19,19,927,"EDGEFIELD","Merriweather No.2","unknown","unknown","unknown"
19,19,928,"EDGEFIELD","North Side","unknown","unknown","unknown"
19,19,929,"EDGEFIELD","Provisional","unknown","unknown","unknown"
19,19,930,"EDGEFIELD","Trenton No.1","unknown","unknown","unknown"
19,19,931,"EDGEFIELD","Trenton No.2","unknown","unknown","unknown"
19,19,932,"EDGEFIELD","Westside","unknown","unknown","unknown"
19,20,933,"FAIRFIELD","BLACKSTOCK","unknown","unknown","unknown"
19,20,934,"FAIRFIELD","BLAIRS","unknown","unknown","unknown"
19,20,935,"FAIRFIELD","CENTERVILLE","unknown","unknown","unknown"
19,20,936,"FAIRFIELD","DUTCHMANS CREEK","unknown","unknown","unknown"
19,20,938,"FAIRFIELD","Failsafe","unknown","unknown","unknown"
19,20,939,"FAIRFIELD","Failsafe Provisional","unknown","unknown","unknown"
19,20,937,"FAIRFIELD","FEASTERVILLE","unknown","unknown","unknown"
19,20,940,"FAIRFIELD","GLADDEN GROVE","unknown","unknown","unknown"
19,20,941,"FAIRFIELD","GREENBRIER","unknown","unknown","unknown"
19,20,942,"FAIRFIELD","HICKORY RIDGE","unknown","unknown","unknown"
19,20,943,"FAIRFIELD","Horeb-Glenn","unknown","unknown","unknown"
19,20,944,"FAIRFIELD","JENKINSVILLE","unknown","unknown","unknown"
19,20,945,"FAIRFIELD","LEBANON","unknown","unknown","unknown"
19,20,946,"FAIRFIELD","MITFORD","unknown","unknown","unknown"
19,20,947,"FAIRFIELD","MONTICELLO","unknown","unknown","unknown"
19,20,948,"FAIRFIELD","NEW HOPE","unknown","unknown","unknown"
19,20,949,"FAIRFIELD","Provisional","unknown","unknown","unknown"
19,20,950,"FAIRFIELD","RIDGEWAY","unknown","unknown","unknown"
19,20,951,"FAIRFIELD","SIMPSON","unknown","unknown","unknown"
19,20,952,"FAIRFIELD","SOUTH WINNSBORO","unknown","unknown","unknown"
19,20,953,"FAIRFIELD","WHITE OAK","unknown","unknown","unknown"
19,20,954,"FAIRFIELD","WINNSBORO MILLS","unknown","unknown","unknown"
19,20,955,"FAIRFIELD","WINNSBORO NO. 1","unknown","unknown","unknown"
19,20,956,"FAIRFIELD","WINNSBORO NO. 2","unknown","unknown","unknown"
19,20,957,"FAIRFIELD","WOODARD","unknown","unknown","unknown"
19,21,958,"FLORENCE","Back Swamp","unknown","unknown","unknown"
19,21,959,"FLORENCE","Brookgreen","unknown","unknown","unknown"
19,21,960,"FLORENCE","Cartersville","unknown","unknown","unknown"
19,21,961,"FLORENCE","Claussen","unknown","unknown","unknown"
19,21,962,"FLORENCE","Coles Crossroads","unknown","unknown","unknown"
19,21,963,"FLORENCE","Cowards No. 1","unknown","unknown","unknown"
19,21,964,"FLORENCE","Cowards No. 2","unknown","unknown","unknown"
19,21,965,"FLORENCE","Delmae No. 1","unknown","unknown","unknown"
19,21,966,"FLORENCE","Delmae No. 2","unknown","unknown","unknown"
19,21,967,"FLORENCE","Ebenezer No. 1","unknown","unknown","unknown"
19,21,968,"FLORENCE","Ebenezer No. 2","unknown","unknown","unknown"
19,21,969,"FLORENCE","Ebenezer No. 3","unknown","unknown","unknown"
19,21,970,"FLORENCE","Effingham","unknown","unknown","unknown"
19,21,971,"FLORENCE","Elim-Glenwood","unknown","unknown","unknown"
19,21,972,"FLORENCE","Evergreen","unknown","unknown","unknown"
19,21,973,"FLORENCE","Failsafe","unknown","unknown","unknown"
19,21,974,"FLORENCE","Failsafe Provisional","unknown","unknown","unknown"
19,21,975,"FLORENCE","Florence Ward 1","unknown","unknown","unknown"
19,21,976,"FLORENCE","Florence Ward 10","unknown","unknown","unknown"
19,21,977,"FLORENCE","Florence Ward 11","unknown","unknown","unknown"
19,21,978,"FLORENCE","Florence Ward 12","unknown","unknown","unknown"
19,21,979,"FLORENCE","Florence Ward 14","unknown","unknown","unknown"
19,21,980,"FLORENCE","Florence Ward 15","unknown","unknown","unknown"
19,21,981,"FLORENCE","Florence Ward 2","unknown","unknown","unknown"
19,21,982,"FLORENCE","Florence Ward 3","unknown","unknown","unknown"
19,21,983,"FLORENCE","Florence Ward 4","unknown","unknown","unknown"
19,21,984,"FLORENCE","Florence Ward 5","unknown","unknown","unknown"
19,21,985,"FLORENCE","Florence Ward 6","unknown","unknown","unknown"
19,21,986,"FLORENCE","Florence Ward 7","unknown","unknown","unknown"
19,21,987,"FLORENCE","Florence Ward 8","unknown","unknown","unknown"
19,21,988,"FLORENCE","Florence Ward 9","unknown","unknown","unknown"
19,21,989,"FLORENCE","Friendfield","unknown","unknown","unknown"
19,21,990,"FLORENCE","Gilbert","unknown","unknown","unknown"
19,21,991,"FLORENCE","Greenwood","unknown","unknown","unknown"
19,21,992,"FLORENCE","Hannah","unknown","unknown","unknown"
19,21,993,"FLORENCE","High Hill","unknown","unknown","unknown"
19,21,994,"FLORENCE","Johnsonville","unknown","unknown","unknown"
19,21,995,"FLORENCE","Kingsburg-Stone","unknown","unknown","unknown"
19,21,996,"FLORENCE","Lake City No. 1","unknown","unknown","unknown"
19,21,997,"FLORENCE","Lake City No. 2","unknown","unknown","unknown"
19,21,998,"FLORENCE","Lake City No. 3","unknown","unknown","unknown"
19,21,999,"FLORENCE","Lake City No. 4","unknown","unknown","unknown"
19,21,1000,"FLORENCE","Leo","unknown","unknown","unknown"
19,21,1001,"FLORENCE","Mars Bluff No. 1","unknown","unknown","unknown"
19,21,1002,"FLORENCE","Mars Bluff No. 2","unknown","unknown","unknown"
19,21,1003,"FLORENCE","McAllister Mill","unknown","unknown","unknown"
19,21,1004,"FLORENCE","Mill Branch","unknown","unknown","unknown"
19,21,1005,"FLORENCE","Oak Grove-Sardis","unknown","unknown","unknown"
19,21,1006,"FLORENCE","Olanta","unknown","unknown","unknown"
19,21,1007,"FLORENCE","Pamplico No. 1","unknown","unknown","unknown"
19,21,1008,"FLORENCE","Pamplico No. 2","unknown","unknown","unknown"
19,21,1009,"FLORENCE","Prospect","unknown","unknown","unknown"
19,21,1010,"FLORENCE","Provisional","unknown","unknown","unknown"
19,21,1011,"FLORENCE","Quinby","unknown","unknown","unknown"
19,21,1012,"FLORENCE","Salem","unknown","unknown","unknown"
19,21,1013,"FLORENCE","Savannah Grove","unknown","unknown","unknown"
19,21,1014,"FLORENCE","Scranton","unknown","unknown","unknown"
19,21,1015,"FLORENCE","South Florence 1","unknown","unknown","unknown"
19,21,1016,"FLORENCE","South Florence 2","unknown","unknown","unknown"
19,21,1017,"FLORENCE","Spaulding","unknown","unknown","unknown"
19,21,1018,"FLORENCE","Tans Bay","unknown","unknown","unknown"
19,21,1019,"FLORENCE","Timmonsville 1","unknown","unknown","unknown"
19,21,1020,"FLORENCE","Timmonsville 2","unknown","unknown","unknown"
19,21,1021,"FLORENCE","Vox","unknown","unknown","unknown"
19,21,1022,"FLORENCE","West Florence 1","unknown","unknown","unknown"
19,21,1023,"FLORENCE","West Florence 2","unknown","unknown","unknown"
19,22,1024,"GEORGETOWN","ANDREWS","unknown","unknown","unknown"
19,22,1025,"GEORGETOWN","ANDREWS OUTSIDE","unknown","unknown","unknown"
19,22,1026,"GEORGETOWN","BETHEL","unknown","unknown","unknown"
19,22,1027,"GEORGETOWN","BLACK RIVER","unknown","unknown","unknown"
19,22,1028,"GEORGETOWN","BROWN'S FERRY","unknown","unknown","unknown"
19,22,1029,"GEORGETOWN","CARVER'S BAY","unknown","unknown","unknown"
19,22,1030,"GEORGETOWN","CHOPPEE","unknown","unknown","unknown"
19,22,1031,"GEORGETOWN","DREAM KEEPERS","unknown","unknown","unknown"
19,22,1033,"GEORGETOWN","Failsafe","unknown","unknown","unknown"
19,22,1034,"GEORGETOWN","Failsafe Provisional","unknown","unknown","unknown"
19,22,1032,"GEORGETOWN","FOLLY GROVE","unknown","unknown","unknown"
19,22,1035,"GEORGETOWN","GEORGETOWN NO. 1","unknown","unknown","unknown"
19,22,1036,"GEORGETOWN","GEORGETOWN NO. 3","unknown","unknown","unknown"
19,22,1037,"GEORGETOWN","GEORGETOWN NO. 4","unknown","unknown","unknown"
19,22,1038,"GEORGETOWN","GEORGETOWN NO. 5","unknown","unknown","unknown"
19,22,1039,"GEORGETOWN","KENSINGTON","unknown","unknown","unknown"
19,22,1040,"GEORGETOWN","LAMBERT TOWN","unknown","unknown","unknown"
19,22,1041,"GEORGETOWN","MURRELL'S INLET NO. 1","unknown","unknown","unknown"
19,22,1042,"GEORGETOWN","MURRELL'S INLET NO. 2","unknown","unknown","unknown"
19,22,1043,"GEORGETOWN","MURRELL'S INLET NO. 3","unknown","unknown","unknown"
19,22,1044,"GEORGETOWN","MURRELL'S INLET NO. 4","unknown","unknown","unknown"
19,22,1045,"GEORGETOWN","MYERSVILLE","unknown","unknown","unknown"
19,22,1046,"GEORGETOWN","PAWLEY'S ISLAND NO. 1","unknown","unknown","unknown"
19,22,1047,"GEORGETOWN","PAWLEY'S ISLAND NO. 2","unknown","unknown","unknown"
19,22,1048,"GEORGETOWN","PAWLEY'S ISLAND NO. 3","unknown","unknown","unknown"
19,22,1049,"GEORGETOWN","PAWLEY'S ISLAND NO. 4","unknown","unknown","unknown"
19,22,1050,"GEORGETOWN","PAWLEY'S ISLAND NO. 5","unknown","unknown","unknown"
19,22,1051,"GEORGETOWN","PEE DEE","unknown","unknown","unknown"
19,22,1052,"GEORGETOWN","PENNY ROYAL","unknown","unknown","unknown"
19,22,1053,"GEORGETOWN","PLANTERSVILLE","unknown","unknown","unknown"
19,22,1054,"GEORGETOWN","PLEASANT HILL","unknown","unknown","unknown"
19,22,1055,"GEORGETOWN","POTATO BED FERRY","unknown","unknown","unknown"
19,22,1056,"GEORGETOWN","Provisional","unknown","unknown","unknown"
19,22,1057,"GEORGETOWN","SAMPIT","unknown","unknown","unknown"
19,22,1058,"GEORGETOWN","SANTEE","unknown","unknown","unknown"
19,22,1059,"GEORGETOWN","SPRING GULLY","unknown","unknown","unknown"
19,22,1060,"GEORGETOWN","WINYAH BAY","unknown","unknown","unknown"
19,23,1061,"GREENVILLE","AIKEN","unknown","unknown","unknown"
19,23,1062,"GREENVILLE","ALTAMONT FOREST","unknown","unknown","unknown"
19,23,1063,"GREENVILLE","ASHETON LAKES","unknown","unknown","unknown"
19,23,1064,"GREENVILLE","AVON","unknown","unknown","unknown"
19,23,1065,"GREENVILLE","BAKER CREEK","unknown","unknown","unknown"
19,23,1066,"GREENVILLE","BELLE MEADE","unknown","unknown","unknown"
19,23,1067,"GREENVILLE","BELLS CROSSING","unknown","unknown","unknown"
19,23,1068,"GREENVILLE","BELMONT","unknown","unknown","unknown"
19,23,1069,"GREENVILLE","BEREA","unknown","unknown","unknown"
19,23,1070,"GREENVILLE","BOILING SPRINGS","unknown","unknown","unknown"
19,23,1071,"GREENVILLE","BOTANY WOODS","unknown","unknown","unknown"
19,23,1072,"GREENVILLE","BRIDGE FORK","unknown","unknown","unknown"
19,23,1073,"GREENVILLE","BROOKGLENN","unknown","unknown","unknown"
19,23,1074,"GREENVILLE","CANEBRAKE","unknown","unknown","unknown"
19,23,1075,"GREENVILLE","CAROLINA","unknown","unknown","unknown"
19,23,1076,"GREENVILLE","CASTLE ROCK","unknown","unknown","unknown"
19,23,1077,"GREENVILLE","CHESTNUT HILLS","unknown","unknown","unknown"
19,23,1078,"GREENVILLE","CIRCLE CREEK","unknown","unknown","unknown"
19,23,1079,"GREENVILLE","CLEAR CREEK","unknown","unknown","unknown"
19,23,1080,"GREENVILLE","CONESTEE","unknown","unknown","unknown"
19,23,1081,"GREENVILLE","DARBY RIDGE","unknown","unknown","unknown"
19,23,1082,"GREENVILLE","DEL NORTE","unknown","unknown","unknown"
19,23,1083,"GREENVILLE","DEVENGER","unknown","unknown","unknown"
19,23,1084,"GREENVILLE","DONALDSON","unknown","unknown","unknown"
19,23,1085,"GREENVILLE","DOVE TREE","unknown","unknown","unknown"
19,23,1086,"GREENVILLE","DUNKLIN","unknown","unknown","unknown"
19,23,1087,"GREENVILLE","EASTSIDE","unknown","unknown","unknown"
19,23,1088,"GREENVILLE","EBENEZER","unknown","unknown","unknown"
19,23,1089,"GREENVILLE","EDWARDS FOREST","unknown","unknown","unknown"
19,23,1090,"GREENVILLE","ENOREE","unknown","unknown","unknown"
19,23,1098,"GREENVILLE","Failsafe","unknown","unknown","unknown"
19,23,1099,"GREENVILLE","Failsafe Provisional","unknown","unknown","unknown"
19,23,1091,"GREENVILLE","FEASTER","unknown","unknown","unknown"
19,23,1092,"GREENVILLE","FORK SHOALS","unknown","unknown","unknown"
19,23,1093,"GREENVILLE","FOUNTAIN INN 1","unknown","unknown","unknown"
19,23,1094,"GREENVILLE","FOUNTAIN INN 2","unknown","unknown","unknown"
19,23,1095,"GREENVILLE","FOX CHASE","unknown","unknown","unknown"
19,23,1096,"GREENVILLE","FROHAWK","unknown","unknown","unknown"
19,23,1097,"GREENVILLE","FURMAN","unknown","unknown","unknown"
19,23,1100,"GREENVILLE","GOWENSVILLE","unknown","unknown","unknown"
19,23,1101,"GREENVILLE","GRANITE CREEK","unknown","unknown","unknown"
19,23,1102,"GREENVILLE","GRAZE BRANCH","unknown","unknown","unknown"
19,23,1103,"GREENVILLE","GREENBRIAR","unknown","unknown","unknown"
19,23,1104,"GREENVILLE","GREENVILLE 1","unknown","unknown","unknown"
19,23,1105,"GREENVILLE","GREENVILLE 10","unknown","unknown","unknown"
19,23,1106,"GREENVILLE","GREENVILLE 14","unknown","unknown","unknown"
19,23,1107,"GREENVILLE","GREENVILLE 16","unknown","unknown","unknown"
19,23,1108,"GREENVILLE","GREENVILLE 17","unknown","unknown","unknown"
19,23,1109,"GREENVILLE","GREENVILLE 18","unknown","unknown","unknown"
19,23,1110,"GREENVILLE","GREENVILLE 19","unknown","unknown","unknown"
19,23,1111,"GREENVILLE","GREENVILLE 20","unknown","unknown","unknown"
19,23,1112,"GREENVILLE","GREENVILLE 21","unknown","unknown","unknown"
19,23,1113,"GREENVILLE","GREENVILLE 22","unknown","unknown","unknown"
19,23,1114,"GREENVILLE","GREENVILLE 23","unknown","unknown","unknown"
19,23,1115,"GREENVILLE","GREENVILLE 24","unknown","unknown","unknown"
19,23,1116,"GREENVILLE","GREENVILLE 25","unknown","unknown","unknown"
19,23,1117,"GREENVILLE","GREENVILLE 26","unknown","unknown","unknown"
19,23,1118,"GREENVILLE","GREENVILLE 27","unknown","unknown","unknown"
19,23,1119,"GREENVILLE","GREENVILLE 28","unknown","unknown","unknown"
19,23,1120,"GREENVILLE","GREENVILLE 29","unknown","unknown","unknown"
19,23,1121,"GREENVILLE","GREENVILLE 3","unknown","unknown","unknown"
19,23,1122,"GREENVILLE","GREENVILLE 4","unknown","unknown","unknown"
19,23,1123,"GREENVILLE","GREENVILLE 5","unknown","unknown","unknown"
19,23,1124,"GREENVILLE","GREENVILLE 6","unknown","unknown","unknown"
19,23,1125,"GREENVILLE","GREENVILLE 7","unknown","unknown","unknown"
19,23,1126,"GREENVILLE","GREENVILLE 8","unknown","unknown","unknown"
19,23,1127,"GREENVILLE","GROVE","unknown","unknown","unknown"
19,23,1128,"GREENVILLE","HILLCREST","unknown","unknown","unknown"
19,23,1129,"GREENVILLE","HOLLY TREE","unknown","unknown","unknown"
19,23,1130,"GREENVILLE","JENNINGS MILL","unknown","unknown","unknown"
19,23,1131,"GREENVILLE","KILGORE FARMS","unknown","unknown","unknown"
19,23,1132,"GREENVILLE","LAKEVIEW","unknown","unknown","unknown"
19,23,1133,"GREENVILLE","LAUREL RIDGE","unknown","unknown","unknown"
19,23,1134,"GREENVILLE","LEAWOOD","unknown","unknown","unknown"
19,23,1135,"GREENVILLE","LOCUST HILL","unknown","unknown","unknown"
19,23,1136,"GREENVILLE","LONG CREEK","unknown","unknown","unknown"
19,23,1137,"GREENVILLE","MAPLE CREEK","unknown","unknown","unknown"
19,23,1138,"GREENVILLE","MARIDELL","unknown","unknown","unknown"
19,23,1139,"GREENVILLE","MAULDIN 1","unknown","unknown","unknown"
19,23,1140,"GREENVILLE","MAULDIN 2","unknown","unknown","unknown"
19,23,1141,"GREENVILLE","MAULDIN 3","unknown","unknown","unknown"
19,23,1142,"GREENVILLE","MAULDIN 4","unknown","unknown","unknown"
19,23,1143,"GREENVILLE","MAULDIN 5","unknown","unknown","unknown"
19,23,1144,"GREENVILLE","MAULDIN 6","unknown","unknown","unknown"
19,23,1145,"GREENVILLE","MAULDIN 7","unknown","unknown","unknown"
19,23,1146,"GREENVILLE","MISSION","unknown","unknown","unknown"
19,23,1147,"GREENVILLE","MONAVIEW","unknown","unknown","unknown"
19,23,1148,"GREENVILLE","MOORE CREEK","unknown","unknown","unknown"
19,23,1149,"GREENVILLE","MOUNTAIN CREEK","unknown","unknown","unknown"
19,23,1150,"GREENVILLE","MOUNTAIN VIEW","unknown","unknown","unknown"
19,23,1151,"GREENVILLE","MT. PLEASANT","unknown","unknown","unknown"
19,23,1152,"GREENVILLE","NEELY FARMS","unknown","unknown","unknown"
