"sid","cid","pid","county_name","precinct_id","county_fips","precinct_geo_id","precinct_name"
8,82,1324,"MEADE","BALLOT - 00P","unknown","unknown","unknown"
8,82,1325,"MEADE","BALLOT - 010","unknown","unknown","unknown"
8,83,1326,"MENIFEE","A101","unknown","unknown","unknown"
8,83,1327,"MENIFEE","A102","unknown","unknown","unknown"
8,83,1328,"MENIFEE","B101","unknown","unknown","unknown"
8,83,1329,"MENIFEE","C101","unknown","unknown","unknown"
8,83,1330,"MENIFEE","D101","unknown","unknown","unknown"
8,83,1331,"MENIFEE","E101","unknown","unknown","unknown"
8,83,1332,"MENIFEE","Pres","unknown","unknown","unknown"
8,84,1333,"MERCER","BALLOT","unknown","unknown","unknown"
8,85,1334,"METCALFE","BALLOT","unknown","unknown","unknown"
8,86,1335,"MONROE","BALLOT","unknown","unknown","unknown"
8,87,1336,"MONTGOMERY","BALLOT","unknown","unknown","unknown"
8,88,1337,"MORGAN","A101","unknown","unknown","unknown"
8,88,1338,"MORGAN","A102","unknown","unknown","unknown"
8,88,1339,"MORGAN","A103","unknown","unknown","unknown"
8,88,1340,"MORGAN","Abse","unknown","unknown","unknown"
8,88,1341,"MORGAN","B101","unknown","unknown","unknown"
8,88,1342,"MORGAN","B102","unknown","unknown","unknown"
8,88,1343,"MORGAN","C101","unknown","unknown","unknown"
8,88,1344,"MORGAN","C102","unknown","unknown","unknown"
8,88,1345,"MORGAN","D101","unknown","unknown","unknown"
8,88,1346,"MORGAN","D102","unknown","unknown","unknown"
8,88,1347,"MORGAN","E101","unknown","unknown","unknown"
8,88,1348,"MORGAN","E102","unknown","unknown","unknown"
8,88,1349,"MORGAN","E103","unknown","unknown","unknown"
8,88,1350,"MORGAN","Earl","unknown","unknown","unknown"
8,88,1351,"MORGAN","Elec","unknown","unknown","unknown"
8,88,1352,"MORGAN","Pres","unknown","unknown","unknown"
8,89,1353,"MUHLENBERG","BALLOT","unknown","unknown","unknown"
8,90,1354,"NELSON","BALLOT","unknown","unknown","unknown"
8,91,1355,"NICHOLAS","BALLOT - 001","unknown","unknown","unknown"
8,91,1356,"NICHOLAS","BALLOT - 002","unknown","unknown","unknown"
8,91,1357,"NICHOLAS","BALLOT - 003","unknown","unknown","unknown"
8,91,1358,"NICHOLAS","BALLOT - 004","unknown","unknown","unknown"
8,91,1359,"NICHOLAS","BALLOT - 005","unknown","unknown","unknown"
8,91,1360,"NICHOLAS","BALLOT - 006","unknown","unknown","unknown"
8,91,1361,"NICHOLAS","BALLOT - 007","unknown","unknown","unknown"
8,91,1362,"NICHOLAS","BALLOT - 008","unknown","unknown","unknown"
8,91,1363,"NICHOLAS","BALLOT - 009","unknown","unknown","unknown"
8,91,1364,"NICHOLAS","BALLOT - 00P","unknown","unknown","unknown"
8,92,1365,"OHIO","BALLOT","unknown","unknown","unknown"
8,93,1366,"OLDHAM","BALLOT","unknown","unknown","unknown"
8,94,1367,"OWEN","BALLOT","unknown","unknown","unknown"
8,95,1368,"OWSLEY","BALLOT","unknown","unknown","unknown"
8,96,1369,"PENDLETON","BALLOT - 001","unknown","unknown","unknown"
8,96,1370,"PENDLETON","BALLOT - 002","unknown","unknown","unknown"
8,96,1371,"PENDLETON","BALLOT - 003","unknown","unknown","unknown"
8,96,1372,"PENDLETON","BALLOT - 004","unknown","unknown","unknown"
8,96,1373,"PENDLETON","BALLOT - 005","unknown","unknown","unknown"
8,96,1374,"PENDLETON","BALLOT - 006","unknown","unknown","unknown"
8,96,1375,"PENDLETON","BALLOT - 007","unknown","unknown","unknown"
8,96,1376,"PENDLETON","BALLOT - 008","unknown","unknown","unknown"
8,96,1377,"PENDLETON","BALLOT - 00P","unknown","unknown","unknown"
8,97,1378,"PERRY","BALLOT","unknown","unknown","unknown"
8,98,1379,"PIKE","BALLOT","unknown","unknown","unknown"
8,99,1380,"POWELL","A101","unknown","unknown","unknown"
8,99,1381,"POWELL","A102","unknown","unknown","unknown"
8,99,1382,"POWELL","B101","unknown","unknown","unknown"
8,99,1383,"POWELL","B102","unknown","unknown","unknown"
8,99,1384,"POWELL","C101","unknown","unknown","unknown"
8,99,1385,"POWELL","C102","unknown","unknown","unknown"
8,99,1386,"POWELL","D101","unknown","unknown","unknown"
8,99,1387,"POWELL","D102","unknown","unknown","unknown"
8,99,1388,"POWELL","D103","unknown","unknown","unknown"
8,99,1389,"POWELL","E101","unknown","unknown","unknown"
8,99,1390,"POWELL","E102","unknown","unknown","unknown"
8,99,1391,"POWELL","Pres","unknown","unknown","unknown"
8,100,1392,"PULASKI","BALLOT","unknown","unknown","unknown"
8,101,1393,"ROBERTSON","BALLOT","unknown","unknown","unknown"
8,102,1394,"ROCKCASTLE","A101","unknown","unknown","unknown"
8,102,1395,"ROCKCASTLE","A102","unknown","unknown","unknown"
8,102,1396,"ROCKCASTLE","B101","unknown","unknown","unknown"
8,102,1397,"ROCKCASTLE","B102","unknown","unknown","unknown"
8,102,1398,"ROCKCASTLE","C101","unknown","unknown","unknown"
8,102,1399,"ROCKCASTLE","C102","unknown","unknown","unknown"
8,102,1400,"ROCKCASTLE","C103","unknown","unknown","unknown"
8,102,1401,"ROCKCASTLE","D101","unknown","unknown","unknown"
8,102,1402,"ROCKCASTLE","D102","unknown","unknown","unknown"
8,102,1403,"ROCKCASTLE","D103","unknown","unknown","unknown"
8,102,1404,"ROCKCASTLE","E101","unknown","unknown","unknown"
8,102,1405,"ROCKCASTLE","E102","unknown","unknown","unknown"
8,102,1406,"ROCKCASTLE","E103","unknown","unknown","unknown"
8,102,1407,"ROCKCASTLE","E104","unknown","unknown","unknown"
8,102,1408,"ROCKCASTLE","E105","unknown","unknown","unknown"
8,102,1409,"ROCKCASTLE","Pres","unknown","unknown","unknown"
8,103,1410,"ROWAN","BALLOT","unknown","unknown","unknown"
8,104,1411,"RUSSELL","BALLOT","unknown","unknown","unknown"
8,105,1412,"SCOTT","BALLOT","unknown","unknown","unknown"
8,106,1413,"SHELBY","BALLOT - 001","unknown","unknown","unknown"
8,106,1414,"SHELBY","BALLOT - 002","unknown","unknown","unknown"
8,106,1415,"SHELBY","BALLOT - 003","unknown","unknown","unknown"
8,106,1416,"SHELBY","BALLOT - 004","unknown","unknown","unknown"
8,106,1417,"SHELBY","BALLOT - 005","unknown","unknown","unknown"
8,106,1418,"SHELBY","BALLOT - 006","unknown","unknown","unknown"
8,106,1419,"SHELBY","BALLOT - 007","unknown","unknown","unknown"
8,106,1420,"SHELBY","BALLOT - 008","unknown","unknown","unknown"
8,106,1421,"SHELBY","BALLOT - 009","unknown","unknown","unknown"
8,106,1422,"SHELBY","BALLOT - 00P","unknown","unknown","unknown"
8,106,1423,"SHELBY","BALLOT - 010","unknown","unknown","unknown"
8,107,1424,"SIMPSON","BALLOT","unknown","unknown","unknown"
8,108,1425,"SPENCER","BALLOT2","unknown","unknown","unknown"
8,108,1426,"SPENCER","BALLOT4","unknown","unknown","unknown"
8,109,1427,"TAYLOR","BALLOT","unknown","unknown","unknown"
8,110,1428,"TODD","BALLOT","unknown","unknown","unknown"
8,111,1429,"TRIGG","BALLOT","unknown","unknown","unknown"
8,112,1430,"TRIMBLE","BALLOT - 001","unknown","unknown","unknown"
8,112,1431,"TRIMBLE","BALLOT - 002","unknown","unknown","unknown"
8,112,1432,"TRIMBLE","BALLOT - 003","unknown","unknown","unknown"
8,112,1433,"TRIMBLE","BALLOT - 004","unknown","unknown","unknown"
8,112,1434,"TRIMBLE","BALLOT - 005","unknown","unknown","unknown"
8,112,1435,"TRIMBLE","BALLOT - 006","unknown","unknown","unknown"
8,112,1436,"TRIMBLE","BALLOT - 007","unknown","unknown","unknown"
8,112,1437,"TRIMBLE","BALLOT - 008","unknown","unknown","unknown"
8,112,1438,"TRIMBLE","BALLOT - 009","unknown","unknown","unknown"
8,112,1439,"TRIMBLE","BALLOT - 00P","unknown","unknown","unknown"
8,113,1440,"UNION","BALLOT","unknown","unknown","unknown"
8,114,1441,"WARREN","BALLOT","unknown","unknown","unknown"
8,115,1442,"WASHINGTON","BALLOT1","unknown","unknown","unknown"
8,115,1443,"WASHINGTON","BALLOT2","unknown","unknown","unknown"
8,116,1444,"WAYNE","BALLOT","unknown","unknown","unknown"
8,117,1445,"WEBSTER","BALLOT","unknown","unknown","unknown"
8,118,1446,"WHITLEY","BALLOT","unknown","unknown","unknown"
8,119,1447,"WOLFE","A101","unknown","unknown","unknown"
8,119,1448,"WOLFE","A105","unknown","unknown","unknown"
8,119,1449,"WOLFE","Abse","unknown","unknown","unknown"
8,119,1450,"WOLFE","B101","unknown","unknown","unknown"
8,119,1451,"WOLFE","B102","unknown","unknown","unknown"
8,119,1452,"WOLFE","B106","unknown","unknown","unknown"
8,119,1453,"WOLFE","C101","unknown","unknown","unknown"
8,119,1454,"WOLFE","C102","unknown","unknown","unknown"
8,119,1455,"WOLFE","C104","unknown","unknown","unknown"
8,119,1456,"WOLFE","Earl","unknown","unknown","unknown"
8,119,1457,"WOLFE","Elec","unknown","unknown","unknown"
8,119,1458,"WOLFE","Pres","unknown","unknown","unknown"
8,120,1459,"WOODFORD","MP001","unknown","unknown","unknown"
