"sid","cid","pid","vid","county_name","precinct_id","vote_type","county_fips","precinct_geo_id","precinct_name"
4,3,368,1,"SUSSEX","14-04","absentee","unknown","unknown","unknown"
4,3,368,2,"SUSSEX","14-04","electionday","unknown","unknown","unknown"
4,3,369,1,"SUSSEX","14-05","absentee","unknown","unknown","unknown"
4,3,369,2,"SUSSEX","14-05","electionday","unknown","unknown","unknown"
4,3,370,1,"SUSSEX","14-06","absentee","unknown","unknown","unknown"
4,3,370,2,"SUSSEX","14-06","electionday","unknown","unknown","unknown"
4,3,371,1,"SUSSEX","14-07","absentee","unknown","unknown","unknown"
4,3,371,2,"SUSSEX","14-07","electionday","unknown","unknown","unknown"
4,3,372,1,"SUSSEX","20-01","absentee","unknown","unknown","unknown"
4,3,372,2,"SUSSEX","20-01","electionday","unknown","unknown","unknown"
4,3,373,1,"SUSSEX","20-02","absentee","unknown","unknown","unknown"
4,3,373,2,"SUSSEX","20-02","electionday","unknown","unknown","unknown"
4,3,374,1,"SUSSEX","20-03","absentee","unknown","unknown","unknown"
4,3,374,2,"SUSSEX","20-03","electionday","unknown","unknown","unknown"
4,3,375,1,"SUSSEX","20-04","absentee","unknown","unknown","unknown"
4,3,375,2,"SUSSEX","20-04","electionday","unknown","unknown","unknown"
4,3,376,1,"SUSSEX","20-05","absentee","unknown","unknown","unknown"
4,3,376,2,"SUSSEX","20-05","electionday","unknown","unknown","unknown"
4,3,377,1,"SUSSEX","20-06","absentee","unknown","unknown","unknown"
4,3,377,2,"SUSSEX","20-06","electionday","unknown","unknown","unknown"
4,3,378,1,"SUSSEX","20-07","absentee","unknown","unknown","unknown"
4,3,378,2,"SUSSEX","20-07","electionday","unknown","unknown","unknown"
4,3,379,1,"SUSSEX","20-08","absentee","unknown","unknown","unknown"
4,3,379,2,"SUSSEX","20-08","electionday","unknown","unknown","unknown"
4,3,380,1,"SUSSEX","20-09","absentee","unknown","unknown","unknown"
4,3,380,2,"SUSSEX","20-09","electionday","unknown","unknown","unknown"
4,3,381,1,"SUSSEX","20-10","absentee","unknown","unknown","unknown"
4,3,381,2,"SUSSEX","20-10","electionday","unknown","unknown","unknown"
4,3,382,1,"SUSSEX","35-01","absentee","unknown","unknown","unknown"
4,3,382,2,"SUSSEX","35-01","electionday","unknown","unknown","unknown"
4,3,383,1,"SUSSEX","35-02","absentee","unknown","unknown","unknown"
4,3,383,2,"SUSSEX","35-02","electionday","unknown","unknown","unknown"
4,3,384,1,"SUSSEX","35-03","absentee","unknown","unknown","unknown"
4,3,384,2,"SUSSEX","35-03","electionday","unknown","unknown","unknown"
4,3,385,1,"SUSSEX","35-04","absentee","unknown","unknown","unknown"
4,3,385,2,"SUSSEX","35-04","electionday","unknown","unknown","unknown"
4,3,386,1,"SUSSEX","35-05","absentee","unknown","unknown","unknown"
4,3,386,2,"SUSSEX","35-05","electionday","unknown","unknown","unknown"
4,3,387,1,"SUSSEX","35-06","absentee","unknown","unknown","unknown"
4,3,387,2,"SUSSEX","35-06","electionday","unknown","unknown","unknown"
4,3,388,1,"SUSSEX","35-07","absentee","unknown","unknown","unknown"
4,3,388,2,"SUSSEX","35-07","electionday","unknown","unknown","unknown"
4,3,389,1,"SUSSEX","36-01","absentee","unknown","unknown","unknown"
4,3,389,2,"SUSSEX","36-01","electionday","unknown","unknown","unknown"
4,3,390,1,"SUSSEX","36-02","absentee","unknown","unknown","unknown"
4,3,390,2,"SUSSEX","36-02","electionday","unknown","unknown","unknown"
4,3,391,1,"SUSSEX","36-03","absentee","unknown","unknown","unknown"
4,3,391,2,"SUSSEX","36-03","electionday","unknown","unknown","unknown"
4,3,392,1,"SUSSEX","36-04","absentee","unknown","unknown","unknown"
4,3,392,2,"SUSSEX","36-04","electionday","unknown","unknown","unknown"
4,3,393,1,"SUSSEX","36-05","absentee","unknown","unknown","unknown"
4,3,393,2,"SUSSEX","36-05","electionday","unknown","unknown","unknown"
4,3,394,1,"SUSSEX","36-06","absentee","unknown","unknown","unknown"
4,3,394,2,"SUSSEX","36-06","electionday","unknown","unknown","unknown"
4,3,395,1,"SUSSEX","36-07","absentee","unknown","unknown","unknown"
4,3,395,2,"SUSSEX","36-07","electionday","unknown","unknown","unknown"
4,3,396,1,"SUSSEX","36-08","absentee","unknown","unknown","unknown"
4,3,396,2,"SUSSEX","36-08","electionday","unknown","unknown","unknown"
4,3,397,1,"SUSSEX","36-09","absentee","unknown","unknown","unknown"
4,3,397,2,"SUSSEX","36-09","electionday","unknown","unknown","unknown"
4,3,398,1,"SUSSEX","36-10","absentee","unknown","unknown","unknown"
4,3,398,2,"SUSSEX","36-10","electionday","unknown","unknown","unknown"
4,3,399,1,"SUSSEX","36-11","absentee","unknown","unknown","unknown"
4,3,399,2,"SUSSEX","36-11","electionday","unknown","unknown","unknown"
4,3,400,1,"SUSSEX","37-01","absentee","unknown","unknown","unknown"
4,3,400,2,"SUSSEX","37-01","electionday","unknown","unknown","unknown"
4,3,401,1,"SUSSEX","37-02","absentee","unknown","unknown","unknown"
4,3,401,2,"SUSSEX","37-02","electionday","unknown","unknown","unknown"
4,3,402,1,"SUSSEX","37-03","absentee","unknown","unknown","unknown"
4,3,402,2,"SUSSEX","37-03","electionday","unknown","unknown","unknown"
4,3,403,1,"SUSSEX","37-04","absentee","unknown","unknown","unknown"
4,3,403,2,"SUSSEX","37-04","electionday","unknown","unknown","unknown"
4,3,404,1,"SUSSEX","37-05","absentee","unknown","unknown","unknown"
4,3,404,2,"SUSSEX","37-05","electionday","unknown","unknown","unknown"
4,3,405,1,"SUSSEX","37-06","absentee","unknown","unknown","unknown"
4,3,405,2,"SUSSEX","37-06","electionday","unknown","unknown","unknown"
4,3,406,1,"SUSSEX","37-07","absentee","unknown","unknown","unknown"
4,3,406,2,"SUSSEX","37-07","electionday","unknown","unknown","unknown"
4,3,407,1,"SUSSEX","38-01","absentee","unknown","unknown","unknown"
4,3,407,2,"SUSSEX","38-01","electionday","unknown","unknown","unknown"
4,3,408,1,"SUSSEX","38-02","absentee","unknown","unknown","unknown"
4,3,408,2,"SUSSEX","38-02","electionday","unknown","unknown","unknown"
4,3,409,1,"SUSSEX","38-03","absentee","unknown","unknown","unknown"
4,3,409,2,"SUSSEX","38-03","electionday","unknown","unknown","unknown"
4,3,410,1,"SUSSEX","38-04","absentee","unknown","unknown","unknown"
4,3,410,2,"SUSSEX","38-04","electionday","unknown","unknown","unknown"
4,3,411,1,"SUSSEX","38-05","absentee","unknown","unknown","unknown"
4,3,411,2,"SUSSEX","38-05","electionday","unknown","unknown","unknown"
4,3,412,1,"SUSSEX","38-06","absentee","unknown","unknown","unknown"
4,3,412,2,"SUSSEX","38-06","electionday","unknown","unknown","unknown"
4,3,413,1,"SUSSEX","38-07","absentee","unknown","unknown","unknown"
4,3,413,2,"SUSSEX","38-07","electionday","unknown","unknown","unknown"
4,3,414,1,"SUSSEX","38-08","absentee","unknown","unknown","unknown"
4,3,414,2,"SUSSEX","38-08","electionday","unknown","unknown","unknown"
4,3,415,1,"SUSSEX","39-01","absentee","unknown","unknown","unknown"
4,3,415,2,"SUSSEX","39-01","electionday","unknown","unknown","unknown"
4,3,416,1,"SUSSEX","39-02","absentee","unknown","unknown","unknown"
4,3,416,2,"SUSSEX","39-02","electionday","unknown","unknown","unknown"
4,3,417,1,"SUSSEX","39-03","absentee","unknown","unknown","unknown"
4,3,417,2,"SUSSEX","39-03","electionday","unknown","unknown","unknown"
4,3,418,1,"SUSSEX","39-04","absentee","unknown","unknown","unknown"
4,3,418,2,"SUSSEX","39-04","electionday","unknown","unknown","unknown"
4,3,419,1,"SUSSEX","39-05","absentee","unknown","unknown","unknown"
4,3,419,2,"SUSSEX","39-05","electionday","unknown","unknown","unknown"
4,3,420,1,"SUSSEX","39-06","absentee","unknown","unknown","unknown"
4,3,420,2,"SUSSEX","39-06","electionday","unknown","unknown","unknown"
4,3,421,1,"SUSSEX","39-07","absentee","unknown","unknown","unknown"
4,3,421,2,"SUSSEX","39-07","electionday","unknown","unknown","unknown"
4,3,422,1,"SUSSEX","40-01","absentee","unknown","unknown","unknown"
4,3,422,2,"SUSSEX","40-01","electionday","unknown","unknown","unknown"
4,3,423,1,"SUSSEX","40-02","absentee","unknown","unknown","unknown"
4,3,423,2,"SUSSEX","40-02","electionday","unknown","unknown","unknown"
4,3,424,1,"SUSSEX","40-03","absentee","unknown","unknown","unknown"
4,3,424,2,"SUSSEX","40-03","electionday","unknown","unknown","unknown"
4,3,425,1,"SUSSEX","40-04","absentee","unknown","unknown","unknown"
4,3,425,2,"SUSSEX","40-04","electionday","unknown","unknown","unknown"
4,3,426,1,"SUSSEX","40-05","absentee","unknown","unknown","unknown"
4,3,426,2,"SUSSEX","40-05","electionday","unknown","unknown","unknown"
4,3,427,1,"SUSSEX","40-06","absentee","unknown","unknown","unknown"
4,3,427,2,"SUSSEX","40-06","electionday","unknown","unknown","unknown"
4,3,428,1,"SUSSEX","40-07","absentee","unknown","unknown","unknown"
4,3,428,2,"SUSSEX","40-07","electionday","unknown","unknown","unknown"
4,3,429,1,"SUSSEX","40-08","absentee","unknown","unknown","unknown"
4,3,429,2,"SUSSEX","40-08","electionday","unknown","unknown","unknown"
4,3,430,1,"SUSSEX","41-01","absentee","unknown","unknown","unknown"
4,3,430,2,"SUSSEX","41-01","electionday","unknown","unknown","unknown"
4,3,431,1,"SUSSEX","41-02","absentee","unknown","unknown","unknown"
4,3,431,2,"SUSSEX","41-02","electionday","unknown","unknown","unknown"
4,3,432,1,"SUSSEX","41-03","absentee","unknown","unknown","unknown"
4,3,432,2,"SUSSEX","41-03","electionday","unknown","unknown","unknown"
4,3,433,1,"SUSSEX","41-04","absentee","unknown","unknown","unknown"
4,3,433,2,"SUSSEX","41-04","electionday","unknown","unknown","unknown"
4,3,434,1,"SUSSEX","41-05","absentee","unknown","unknown","unknown"
4,3,434,2,"SUSSEX","41-05","electionday","unknown","unknown","unknown"
4,3,435,1,"SUSSEX","41-06","absentee","unknown","unknown","unknown"
4,3,435,2,"SUSSEX","41-06","electionday","unknown","unknown","unknown"
4,3,436,1,"SUSSEX","41-07","absentee","unknown","unknown","unknown"
4,3,436,2,"SUSSEX","41-07","electionday","unknown","unknown","unknown"
4,3,437,1,"SUSSEX","41-08","absentee","unknown","unknown","unknown"
4,3,437,2,"SUSSEX","41-08","electionday","unknown","unknown","unknown"
4,3,438,1,"SUSSEX","41-16","absentee","unknown","unknown","unknown"
4,3,438,2,"SUSSEX","41-16","electionday","unknown","unknown","unknown"
4,3,439,1,"SUSSEX","41-17","absentee","unknown","unknown","unknown"
4,3,439,2,"SUSSEX","41-17","electionday","unknown","unknown","unknown"
